timestamp,roll,pitch,yaw
1570181952775747,0.907031,-0.0205234,0.26765
1570181952797697,0.892974,0.0379113,0.291329
1570181952818636,0.877919,0.0981907,0.318007
1570181952835589,0.865689,0.161737,0.349403
1570181952857576,0.861459,0.227601,0.384144
1570181952863514,0.863097,0.294981,0.421156
1570181952885986,0.867972,0.362099,0.463906
1570181952900775,0.877569,0.425409,0.511253
1570181952923709,0.891719,0.486852,0.560145
1570181952946245,0.909021,0.545244,0.612157
1570181952968590,0.933989,0.596781,0.667556
1570181952983548,0.961533,0.641492,0.724431
1570181953005488,0.989971,0.682409,0.780825
1570181953023443,1.01934,0.722271,0.837446
1570181953043458,1.0504,0.754036,0.89479
1570181953066329,1.08258,0.776557,0.952298
1570181953081287,1.11116,0.793674,1.00413
1570181953103232,1.1379,0.810462,1.04854
1570181953135149,1.16221,0.82406,1.08553
1570181953141344,1.18097,0.834695,1.11417
1570181953163069,1.19438,0.844487,1.13593
1570181953186386,1.20453,0.854268,1.15171
1570181953201044,1.21333,0.863662,1.16309
1570181953222906,1.21873,0.869853,1.16956
1570181953246850,1.21968,0.874187,1.171
1570181953260806,1.21749,0.87998,1.16621
1570181953283745,1.21492,0.884643,1.1568
1570181953308681,1.21257,0.887894,1.14569
1570181953324168,1.20738,0.889589,1.12879
1570181953343587,1.19797,0.890716,1.10263
1570181953365529,1.18116,0.890372,1.06618
1570181953380487,1.15738,0.890324,1.02122
1570181953403425,1.1305,0.888737,0.971153
1570181953434343,1.10343,0.883237,0.92084
1570181953441327,1.07606,0.874836,0.87215
1570181953463269,1.05034,0.866068,0.827981
1570181953486243,1.03019,0.85826,0.792866
1570181953501166,1.01813,0.851589,0.769067
1570181953523218,1.01212,0.847736,0.756372
1570181953546052,1.01103,0.84877,0.756538
1570181953561003,1.01521,0.854139,0.768419
1570181953582987,1.02497,0.861857,0.790203
1570181953605894,1.04128,0.869734,0.82111
1570181953620969,1.06171,0.879039,0.858043
1570181953643784,1.08243,0.888935,0.896616
1570181953665726,1.10437,0.898332,0.936848
1570181953680688,1.12636,0.905561,0.976822
1570181953703768,1.1464,0.912904,1.01333
1570181953725562,1.16452,0.920589,1.04632
1570181953740525,1.18065,0.927247,1.07442
1570181953763465,1.19258,0.933308,1.09574
1570181953785408,1.20126,0.938724,1.11096
1570181953801590,1.20569,0.942947,1.11809
1570181953823302,1.20396,0.946267,1.1145
1570181953846251,1.19735,0.948372,1.10103
1570181953861205,1.18735,0.948566,1.07913
1570181953883145,1.17102,0.947685,1.04907
1570181953916055,1.14851,0.946377,1.01272
1570181953921124,1.12239,0.944671,0.971648
1570181953943064,1.09554,0.941445,0.927149
1570181953968973,1.07068,0.937682,0.883938
1570181953980880,1.04651,0.932834,0.843012
1570181954002918,1.021,0.927621,0.803421
1570181954025861,0.999383,0.923043,0.770467
1570181954040721,0.985568,0.917986,0.747647
1570181954064661,0.978547,0.915052,0.734894
1570181954085706,0.975305,0.915017,0.731199
1570181954102555,0.977283,0.916712,0.737279
1570181954123579,0.983686,0.920513,0.752468
1570181954146439,0.995327,0.925934,0.776408
1570181954169376,1.01291,0.932111,0.807825
1570181954186389,1.03383,0.938069,0.843908
1570181954206279,1.05646,0.944049,0.884683
1570181954222237,1.081,0.949413,0.928468
1570181954246310,1.10625,0.954866,0.972915
1570181954266118,1.13063,0.959221,1.01535
1570181954282240,1.15312,0.963636,1.05495
1570181954303030,1.17242,0.966871,1.08832
1570181954342918,1.18806,0.969935,1.11494
1570181954344908,1.19833,0.972852,1.13239
1570181954363856,1.20051,0.974638,1.13702
1570181954388793,1.19447,0.976408,1.12811
1570181954402753,1.18313,0.977544,1.10549
1570181954423698,1.1684,0.977001,1.0744
1570181954445643,1.1467,0.974219,1.0362
1570181954471569,1.11818,0.972069,0.992805
1570181954483541,1.08752,0.969774,0.944541
1570181954507487,1.05726,0.966768,0.893914
1570181954523430,1.02982,0.962887,0.845761
1570181954543382,1.00626,0.959044,0.802807
1570181954566319,0.98654,0.954163,0.766428
1570181954584268,0.971377,0.947913,0.737915
1570181954606212,0.960518,0.942199,0.717429
1570181954626155,0.955528,0.938372,0.705864
1570181954644109,0.956764,0.93551,0.703782
1570181954674141,0.963226,0.933766,0.711275
1570181954685995,0.973731,0.93459,0.727677
1570181954703948,0.987846,0.936436,0.751837
1570181954725893,1.00552,0.93952,0.781519
1570181954748910,1.02589,0.943271,0.815524
1570181954763787,1.04795,0.947571,0.85296
1570181954783733,1.0718,0.952476,0.894256
1570181954805676,1.09696,0.957567,0.937453
1570181954839585,1.12182,0.963269,0.981237
1570181954859543,1.14657,0.969584,1.02359
1570181954865558,1.17111,0.975022,1.06298
1570181954883572,1.19374,0.979056,1.09977
1570181954910401,1.21116,0.982359,1.13006
1570181954925665,1.22336,0.98577,1.15276
1570181954943309,1.23001,0.989228,1.16657
1570181954971234,1.23112,0.991558,1.17122
1570181954986195,1.22626,0.991868,1.16627
1570181955004243,1.21785,0.989713,1.15253
1570181955023099,1.20592,0.984988,1.1318
1570181955048028,1.18833,0.978437,1.10365
1570181955063984,1.16512,0.970615,1.06814
1570181955084934,1.13959,0.961936,1.02644
1570181955105875,1.1138,0.950133,0.979372
1570181955129810,1.08646,0.93387,0.92597
1570181955144768,1.05538,0.91036,0.866869
1570181955166100,1.01814,0.874749,0.801494
1570181955189650,0.980423,0.830514,0.735127
1570181955204665,0.944544,0.781764,0.670317
1570181955225661,0.912904,0.724647,0.608165
1570181955244503,0.884343,0.652928,0.55075
1570181955264453,0.855338,0.58174,0.496774
1570181955286390,0.830566,0.516931,0.442484
1570181955304343,0.819968,0.4516,0.395028
1570181955324288,0.814884,0.381532,0.355532
1570181955346230,0.821755,0.314139,0.319195
1570181955363186,0.835314,0.257229,0.28453
1570181955384132,0.847045,0.208159,0.254449
1570181955406072,0.849951,0.15292,0.231323
1570181955423029,0.838111,0.084397,0.217316
1570181955446011,0.825476,0.0210848,0.205045
1570181955466907,0.833264,-0.0206439,0.189692
1570181955482864,0.844082,-0.0567567,0.175359
1570181955505804,0.859685,-0.102292,0.171676
1570181955526747,0.850693,-0.141251,0.170234
1570181955542711,0.855901,-0.173988,0.165726
1570181955565802,0.863773,-0.165243,0.162261
1570181955586595,0.880488,-0.13811,0.167896
1570181955602548,0.906999,-0.124351,0.175418
1570181955631473,0.929153,-0.13697,0.178646
1570181955646427,0.935235,-0.156667,0.181097
1570181955663382,0.936466,-0.172901,0.181642
1570181955691343,0.942209,-0.178305,0.180483
1570181955706504,0.950541,-0.174401,0.178224
1570181955723223,0.955014,-0.169652,0.176447
1570181955745395,0.953669,-0.171728,0.176269
