timestamp,x,y,z,w
1569408083924448,0.175293,-0.382202,-0.640015,0.643127
1569408083941107,0.175293,-0.382202,-0.640015,0.643127
1569408083964061,0.175293,-0.382263,-0.640015,0.643127
1569408083983992,0.175293,-0.382263,-0.640015,0.643127
1569408084000948,0.175293,-0.382263,-0.640015,0.643127
1569408084023886,0.175537,-0.382324,-0.639893,0.643127
1569408084044839,0.175537,-0.382324,-0.639893,0.643127
1569408084060788,0.175537,-0.382324,-0.639893,0.643127
1569408084083726,0.175537,-0.382324,-0.639893,0.643066
1569408084104670,0.175598,-0.382324,-0.639893,0.643066
1569408084120628,0.175476,-0.382141,-0.640015,0.643127
1569408084143566,0.175415,-0.38208,-0.640076,0.643127
1569408084164511,0.175415,-0.38208,-0.640076,0.643127
1569408084180475,0.175415,-0.38208,-0.640076,0.643066
1569408084203406,0.175415,-0.38208,-0.640076,0.643066
1569408084226346,0.175293,-0.381897,-0.640137,0.643188
1569408084241314,0.17511,-0.381592,-0.640198,0.643311
1569408084262261,0.174988,-0.381409,-0.640259,0.643433
1569408084285194,0.174866,-0.381165,-0.640442,0.643433
1569408084306141,0.174805,-0.380981,-0.640564,0.643433
1569408084323086,0.174744,-0.380737,-0.640686,0.643433
1569408084345060,0.174683,-0.380615,-0.640747,0.643494
1569408084365982,0.174561,-0.380493,-0.640808,0.643555
1569408084382926,0.1745,-0.380249,-0.640869,0.643616
1569408084404868,0.174377,-0.380127,-0.640869,0.643738
1569408084419827,0.174377,-0.380127,-0.640869,0.643738
1569408084442766,0.174316,-0.380005,-0.640991,0.643677
1569408084464709,0.174316,-0.379883,-0.641113,0.643677
1569408084479667,0.174194,-0.379639,-0.641235,0.643677
1569408084502606,0.174072,-0.379395,-0.641418,0.643677
1569408084525841,0.173889,-0.37915,-0.641602,0.643738
1569408084539508,0.173706,-0.378967,-0.641724,0.643799
1569408084562562,0.173584,-0.378723,-0.641846,0.643799
1569408084585385,0.173523,-0.37854,-0.641907,0.64386
1569408084599388,0.173523,-0.37854,-0.641907,0.64386
1569408084622539,0.173523,-0.37854,-0.641907,0.64386
1569408084645224,0.173523,-0.37854,-0.641907,0.64386
1569408084659389,0.173523,-0.37854,-0.641907,0.64386
1569408084683248,0.173523,-0.37854,-0.641907,0.64386
1569408084705119,0.173523,-0.378601,-0.641907,0.64386
1569408084726643,0.173523,-0.378601,-0.641907,0.64386
1569408084743317,0.173523,-0.378601,-0.641907,0.64386
1569408084765244,0.173523,-0.378601,-0.641907,0.64386
1569408084786486,0.173523,-0.378601,-0.641907,0.64386
1569408084803154,0.173523,-0.378601,-0.641907,0.64386
1569408084825086,0.173523,-0.378601,-0.641907,0.64386
1569408084846286,0.173462,-0.378479,-0.641968,0.64386
1569408084862983,0.173767,-0.378357,-0.641968,0.64386
1569408084885063,0.175354,-0.380371,-0.640442,0.643738
1569408084906903,0.177917,-0.383606,-0.638062,0.643494
1569408084921891,0.180481,-0.386353,-0.636658,0.642517
1569408084945802,0.185242,-0.388611,-0.636353,0.640137
1569408084966938,0.191223,-0.388123,-0.637268,0.637756
1569408084981667,0.199768,-0.385498,-0.638245,0.635742
1569408085005603,0.213684,-0.383301,-0.637634,0.633118
1569408085026565,0.234497,-0.372192,-0.641479,0.628479
1569408085041506,0.254578,-0.352844,-0.649475,0.623596
1569408085065443,0.272034,-0.327271,-0.65802,0.621216
1569408085086386,0.290039,-0.297363,-0.66571,0.619934
1569408085102345,0.310059,-0.264526,-0.671509,0.618835
1569408085126280,0.328125,-0.230042,-0.676208,0.618164
1569408085147223,0.346252,-0.191284,-0.677063,0.620605
1569408085162184,0.36615,-0.153137,-0.675476,0.62146
1569408085185122,0.384827,-0.116272,-0.670471,0.623596
1569408085208071,0.405884,-0.0829468,-0.661499,0.625122
1569408085230006,0.428162,-0.0526733,-0.650574,0.625
1569408085244962,0.449158,-0.0234375,-0.638672,0.624329
1569408085267901,0.469543,0.00311279,-0.62616,0.622437
1569408085288853,0.488647,0.027832,-0.613098,0.620117
1569408085304803,0.506165,0.0524292,-0.599731,0.617493
1569408085327742,0.521484,0.0760498,-0.585022,0.616455
1569408085349012,0.535095,0.0977783,-0.569946,0.615845
1569408085364971,0.547058,0.116882,-0.555786,0.614929
1569408085387911,0.557617,0.133606,-0.542053,0.614319
1569408085408853,0.567383,0.147583,-0.528442,0.614014
1569408085424820,0.575317,0.159912,-0.515076,0.614868
1569408085447752,0.581787,0.170959,-0.502808,0.616028
1569408085468692,0.586365,0.181641,-0.49231,0.617065
1569408085485648,0.590637,0.191101,-0.483215,0.61731
1569408085507589,0.594604,0.198486,-0.475403,0.617188
1569408085528532,0.597595,0.205444,-0.46875,0.617188
1569408085545488,0.599976,0.212219,-0.463074,0.616882
1569408085567429,0.602173,0.217346,-0.457703,0.616943
1569408085588372,0.603943,0.221191,-0.454529,0.61615
1569408085605327,0.60553,0.223816,-0.453247,0.614624
1569408085627271,0.606628,0.225647,-0.452942,0.613098
1569408085649212,0.606873,0.226379,-0.454102,0.611755
1569408085665169,0.607239,0.225037,-0.458191,0.608765
1569408085688158,0.608093,0.220825,-0.465271,0.604126
1569408085709060,0.608032,0.213928,-0.474426,0.599426
1569408085725018,0.605347,0.206421,-0.485107,0.596252
1569408085747948,0.599426,0.199341,-0.497681,0.59436
1569408085768900,0.591064,0.191162,-0.512329,0.592957
1569408085785845,0.582764,0.181458,-0.528015,0.590454
1569408085807788,0.57489,0.171021,-0.543396,0.58728
1569408085828729,0.567261,0.160828,-0.557373,0.584534
1569408085844704,0.560242,0.151794,-0.568787,0.582703
1569408085867628,0.55365,0.143372,-0.578186,0.581848
1569408085888602,0.548645,0.136108,-0.585632,0.580933
1569408085904527,0.545471,0.129272,-0.590698,0.580322
1569408085927467,0.543091,0.124573,-0.593445,0.58075
1569408085948411,0.541626,0.122864,-0.593933,0.58197
1569408085964369,0.541565,0.12384,-0.592102,0.58374
1569408085987316,0.542786,0.126282,-0.588684,0.585571
1569408086008280,0.545044,0.130676,-0.583435,0.587708
1569408086024219,0.548462,0.13678,-0.576355,0.590088
1569408086048144,0.553101,0.144958,-0.567871,0.592041
1569408086070086,0.55835,0.153381,-0.558228,0.594177
1569408086084086,0.564575,0.161926,-0.547241,0.596252
1569408086107987,0.571167,0.170776,-0.535522,0.598145
1569408086129934,0.578003,0.17981,-0.523682,0.599426
