timestamp,x,y,z,w
1569406376823257,0.495911,-0.155273,0.139404,0.842896
1569406376845201,0.49585,-0.155273,0.139343,0.842896
1569406376868169,0.49585,-0.155212,0.139343,0.842957
1569406376883125,0.495728,-0.155334,0.139404,0.843018
1569406376912049,0.495483,-0.155334,0.139465,0.84314
1569406376921026,0.495483,-0.155396,0.139465,0.84314
1569406376943936,0.495667,-0.155334,0.139526,0.843018
1569406376964889,0.495972,-0.155273,0.139587,0.842834
1569406376980836,0.496216,-0.155273,0.139709,0.842651
1569406377003778,0.496216,-0.155273,0.139709,0.842651
1569406377024720,0.495972,-0.155212,0.139771,0.842773
1569406377040677,0.495728,-0.155273,0.139771,0.842896
1569406377063616,0.495728,-0.155273,0.139771,0.842896
1569406377085558,0.495728,-0.155334,0.139771,0.842896
1569406377101512,0.495911,-0.155396,0.139832,0.842773
1569406377123458,0.496155,-0.155396,0.139954,0.84259
1569406377146409,0.496338,-0.155396,0.140015,0.842468
1569406377161354,0.496338,-0.155396,0.140015,0.842468
1569406377191274,0.496399,-0.155396,0.140015,0.842468
1569406377206234,0.496399,-0.155457,0.140076,0.842468
1569406377221195,0.496399,-0.155457,0.140076,0.842468
1569406377243145,0.496399,-0.155457,0.140076,0.842468
1569406377266074,0.496582,-0.155457,0.140137,0.842346
1569406377280077,0.496643,-0.15564,0.14032,0.842224
1569406377304003,0.496704,-0.155884,0.140503,0.842163
1569406377325976,0.496704,-0.155884,0.140503,0.842102
1569406377346870,0.496704,-0.155884,0.140503,0.842102
1569406377363813,0.496704,-0.155884,0.140503,0.842102
1569406377385764,0.496643,-0.155884,0.140503,0.842102
1569406377400714,0.496704,-0.155945,0.140564,0.842102
1569406377423653,0.496704,-0.155945,0.140564,0.842102
1569406377446594,0.496704,-0.155945,0.140564,0.842102
1569406377468532,0.496704,-0.155945,0.140564,0.842102
1569406377483507,0.496704,-0.156006,0.140564,0.842102
1569406377506460,0.496704,-0.156006,0.140564,0.842102
1569406377520395,0.496704,-0.156006,0.140564,0.842102
1569406377543334,0.496704,-0.156006,0.140564,0.842102
1569406377566274,0.496704,-0.156067,0.140625,0.842102
1569406377587244,0.496643,-0.156067,0.140625,0.842102
1569406377603184,0.496643,-0.156067,0.140625,0.842102
1569406377626111,0.496704,-0.156067,0.140625,0.842102
1569406377647059,0.496704,-0.156067,0.140625,0.842102
1569406377664011,0.496704,-0.156067,0.140625,0.842102
1569406377685952,0.496887,-0.156128,0.140747,0.841919
1569406377706896,0.497375,-0.156189,0.140869,0.841614
1569406377723850,0.497681,-0.15625,0.14093,0.841431
1569406377746788,0.497681,-0.15625,0.14093,0.841431
1569406377766745,0.497681,-0.15625,0.14093,0.841431
1569406377783689,0.49762,-0.15625,0.14093,0.841431
1569406377805632,0.49762,-0.15625,0.14093,0.841431
1569406377827825,0.49762,-0.15625,0.140991,0.841431
1569406377843531,0.49762,-0.156311,0.140991,0.841431
1569406377866469,0.497681,-0.156311,0.140991,0.841431
1569406377887413,0.497681,-0.156311,0.140991,0.84137
1569406377903480,0.497681,-0.156311,0.140991,0.84137
1569406377926309,0.497681,-0.156311,0.140991,0.84137
1569406377947255,0.497681,-0.156311,0.140991,0.84137
1569406377963211,0.497681,-0.156372,0.140991,0.84137
1569406377986150,0.497681,-0.156372,0.140991,0.84137
1569406378007093,0.497681,-0.156372,0.140991,0.84137
1569406378023050,0.497864,-0.156433,0.141113,0.841248
1569406378045993,0.498047,-0.156494,0.141174,0.841125
1569406378068933,0.498047,-0.156494,0.141174,0.841125
1569406378083888,0.498047,-0.156494,0.141235,0.841064
1569406378105831,0.498047,-0.156555,0.141235,0.841064
