timestamp,roll,pitch,yaw
192498110231,0.254626,-1.26511,1.54038
192498126515,0.245183,-1.26259,1.53743
192498148937,0.230506,-1.26016,1.53804
192498170160,0.209991,-1.25821,1.54371
192498186609,0.189638,-1.25666,1.55098
192498208939,0.172049,-1.25628,1.55845
192498230588,0.155958,-1.25632,1.5636
192498245829,0.138918,-1.25768,1.56909
192498268986,0.120061,-1.25996,1.57708
192498290200,0.102937,-1.26251,1.58577
192498306486,0.0915252,-1.26486,1.5906
192498328965,0.085939,-1.26765,1.59235
192498357725,0.086671,-1.27049,1.591
192498365826,0.0925385,-1.27365,1.58709
192498396635,0.102973,-1.27688,1.58082
192498410198,0.116366,-1.27939,1.5728
192498426480,0.129442,-1.28108,1.56557
192498449008,0.140262,-1.28171,1.55986
192498477721,0.147904,-1.28181,1.55653
192498486499,0.15252,-1.28092,1.5544
192498508967,0.155152,-1.27993,1.55345
192498530034,0.156401,-1.27912,1.55293
192498546442,0.156279,-1.27809,1.55253
192498568952,0.155731,-1.27747,1.55134
192498591476,0.154638,-1.27742,1.55006
192498606909,0.153123,-1.2778,1.54801
192498629027,0.149786,-1.27814,1.54604
192498651462,0.144851,-1.27976,1.54551
192498672661,0.138096,-1.28157,1.54618
192498688918,0.129724,-1.28387,1.54794
192498711457,0.119048,-1.28646,1.5514
192498732571,0.107164,-1.28956,1.55597
192498755162,0.0936101,-1.29265,1.56206
192498771419,0.0797858,-1.29601,1.56936
192498792703,0.0660456,-1.29923,1.57795
192498808955,0.0540071,-1.30201,1.58615
192498831449,0.0433551,-1.30479,1.59474
192498852487,0.0362974,-1.30699,1.6009
192498868997,0.0308101,-1.3086,1.60701
192498891491,0.0279018,-1.30931,1.61136
192498905761,0.0263157,-1.30976,1.61562
192498928909,0.0268205,-1.30924,1.6173
192498951460,0.0281996,-1.30852,1.61929
192498965747,0.0307985,-1.30713,1.61936
192498988921,0.0333239,-1.30535,1.61986
192499011447,0.035978,-1.30383,1.62026
192499032517,0.0388161,-1.30264,1.62055
192499048967,0.041888,-1.301,1.61967
192499071424,0.0450499,-1.2999,1.618
192499092701,0.045574,-1.29859,1.61703
192499108964,0.0427966,-1.29756,1.61718
192499131428,0.0369449,-1.29724,1.61927
192499152671,0.0288106,-1.29691,1.6213
192499168965,0.0185213,-1.29707,1.624
