timestamp,x,y,z,w
1570179538188982,0.319397,-0.302673,-0.342896,0.829956
1570179538206966,0.319275,-0.302673,-0.342529,0.830139
1570179538228875,0.319397,-0.302734,-0.342285,0.830139
1570179538248825,0.319641,-0.302856,-0.342163,0.830078
1570179538266774,0.319885,-0.30304,-0.342102,0.829956
1570179538289730,0.319885,-0.30304,-0.342102,0.829956
1570179538309113,0.319885,-0.302979,-0.342102,0.829956
1570179538326614,0.320007,-0.303101,-0.342102,0.829834
1570179538349552,0.320007,-0.303101,-0.342102,0.829834
1570179538370498,0.320007,-0.303162,-0.342041,0.829834
1570179538386454,0.320068,-0.303162,-0.342041,0.829834
1570179538409392,0.320068,-0.303162,-0.342041,0.829834
1570179538429342,0.320068,-0.303162,-0.342041,0.829834
1570179538446293,0.320068,-0.303162,-0.342041,0.829834
1570179538469503,0.320129,-0.303162,-0.342041,0.829834
1570179538489180,0.320129,-0.303162,-0.342041,0.829773
1570179538506133,0.320129,-0.303162,-0.342041,0.829773
1570179538528144,0.320129,-0.303162,-0.342041,0.829773
1570179538558116,0.319946,-0.30304,-0.342163,0.829895
1570179538565974,0.319763,-0.302979,-0.342285,0.829956
1570179538588913,0.319519,-0.302856,-0.342468,0.830017
1570179538609858,0.319275,-0.302795,-0.34259,0.830078
1570179538625815,0.319092,-0.302673,-0.342712,0.830139
1570179538648753,0.319092,-0.302673,-0.342712,0.830139
1570179538669696,0.319092,-0.302612,-0.342712,0.830139
1570179538685654,0.319092,-0.302612,-0.342712,0.830139
1570179538708676,0.319092,-0.302673,-0.342712,0.830139
1570179538729538,0.319092,-0.302673,-0.342712,0.830139
1570179538746170,0.319092,-0.302612,-0.342712,0.830139
1570179538768432,0.319092,-0.302673,-0.342712,0.830139
1570179538789375,0.319092,-0.302673,-0.342712,0.830139
1570179538806330,0.319214,-0.302734,-0.342712,0.830078
1570179538828333,0.319397,-0.302795,-0.342651,0.829956
1570179538849219,0.319702,-0.302979,-0.342651,0.829773
1570179538866221,0.320007,-0.30304,-0.342651,0.829651
1570179538894168,0.320251,-0.303101,-0.342773,0.829468
1570179538909094,0.320435,-0.303223,-0.343018,0.829285
1570179538926311,0.320496,-0.303284,-0.343323,0.829102
1570179538948700,0.320618,-0.303284,-0.343628,0.828918
1570179538970191,0.320801,-0.303528,-0.343811,0.828674
1570179538985851,0.321228,-0.304077,-0.343628,0.82843
1570179539008828,0.321777,-0.304749,-0.343323,0.828064
1570179539029808,0.322266,-0.305359,-0.343079,0.827759
1570179539046184,0.32251,-0.305725,-0.342834,0.827637
1570179539068629,0.322632,-0.305969,-0.342529,0.827637
1570179539090627,0.322754,-0.306152,-0.342285,0.827576
1570179539111592,0.323181,-0.306396,-0.342102,0.827393
1570179539128506,0.323547,-0.306641,-0.342041,0.827209
1570179539149798,0.323792,-0.306946,-0.342041,0.826965
1570179539166461,0.323853,-0.307007,-0.342041,0.826965
1570179539188448,0.32373,-0.306946,-0.342407,0.826843
1570179539211250,0.32373,-0.306885,-0.342834,0.826721
1570179539226263,0.323669,-0.306763,-0.343262,0.826599
1570179539248149,0.323364,-0.306519,-0.34375,0.826599
1570179539271090,0.322937,-0.306152,-0.344177,0.826721
1570179539286141,0.322449,-0.305725,-0.344604,0.826904
1570179539308027,0.32196,-0.305298,-0.344971,0.827087
1570179539330927,0.321472,-0.304993,-0.345276,0.827271
1570179539344925,0.321167,-0.304749,-0.345398,0.827454
1570179539368830,0.321167,-0.30481,-0.345337,0.827454
1570179539391141,0.321411,-0.304932,-0.345215,0.827393
1570179539405730,0.321838,-0.304932,-0.345032,0.827271
1570179539428768,0.322388,-0.305054,-0.344788,0.827148
1570179539451184,0.322937,-0.305359,-0.344543,0.826904
1570179539465567,0.323608,-0.305786,-0.344482,0.826477
1570179539488610,0.324219,-0.306274,-0.344543,0.82605
1570179539510483,0.324707,-0.30658,-0.344604,0.825745
1570179539531993,0.324951,-0.306763,-0.344727,0.8255
1570179539548346,0.324829,-0.306702,-0.345093,0.825378
1570179539571285,0.324402,-0.306335,-0.345703,0.825439
1570179539585584,0.32373,-0.305786,-0.346497,0.825623
1570179539608664,0.322937,-0.305176,-0.347229,0.825806
1570179539631174,0.322205,-0.304688,-0.348083,0.825928
1570179539645088,0.321594,-0.304138,-0.348816,0.82605
1570179539669024,0.321045,-0.303711,-0.349609,0.826111
1570179539691037,0.320435,-0.303345,-0.350098,0.826294
1570179539711911,0.320007,-0.303101,-0.350464,0.826355
1570179539728867,0.319641,-0.302917,-0.350708,0.826477
1570179539750805,0.319641,-0.302917,-0.350708,0.826477
1570179539771753,0.319641,-0.302917,-0.350708,0.826477
1570179539788708,0.319641,-0.302917,-0.350708,0.826477
1570179539812116,0.319641,-0.302917,-0.350708,0.826477
1570179539831589,0.319641,-0.302917,-0.350708,0.826477
1570179539848546,0.319641,-0.302917,-0.350708,0.826477
1570179539870712,0.319641,-0.302917,-0.350708,0.826477
1570179539892426,0.319702,-0.302795,-0.350891,0.826416
1570179539908385,0.319641,-0.302673,-0.351257,0.826355
1570179539930354,0.319458,-0.302368,-0.351624,0.826355
1570179539952358,0.319092,-0.30188,-0.352112,0.826477
1570179539968224,0.318481,-0.301331,-0.3526,0.826721
1570179539991162,0.31781,-0.300659,-0.353149,0.826965
1570179540012456,0.3172,-0.30011,-0.353638,0.827148
1570179540028652,0.316833,-0.299683,-0.354004,0.827332
1570179540057053,0.316406,-0.299255,-0.354309,0.827515
1570179540071950,0.31604,-0.29895,-0.354553,0.827637
1570179540087908,0.315674,-0.298767,-0.354614,0.82782
1570179540111143,0.31543,-0.298645,-0.354614,0.827942
1570179540133781,0.315186,-0.298584,-0.354553,0.828125
1570179540148741,0.315186,-0.298584,-0.354553,0.828125
